video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507330414701268254,gracefulglimpses7,Twilights cringiest moments #aibaby #babyai #funny #twillight #bellaswan #edwardcullen #breakingdawn ,986700,8063,553900,8000000,"aibaby, babyai, funny, twillight, bellaswan, edwardcullen, breakingdawn",original sound,2025-05-22 17:56:23,https://www.tiktok.com/@gracefulglimpses7/video/7507330414701268254
7507860761570544942,1.lildarius,king shark,151500,1344,4241,727200,,Shark 5.21,2025-05-24 04:14:47,https://www.tiktok.com/@1.lildarius/video/7507860761570544942
7505289983696489735,bigbossdetiguaprestige,,89600,2556,52800,4900000,,Maktoub (Remix),2025-05-17 05:58:24,https://www.tiktok.com/@bigbossdetiguaprestige/video/7505289983696489735
7504785203139857694,i_am_yuri_z_,Replying to @Yuri 🦋 #valeriamarquez #trending #truecrimewithyuri #truecrime  ,247200,3000,11000,4100000,"valeriamarquez, trending, truecrimewithyuri, truecrime","Suspense, horror, piano and music box",2025-05-15 21:19:36,https://www.tiktok.com/@i_am_yuri_z_/video/7504785203139857694
7507443213301517575,atomclipz,Ray couldn’t believe Tota was RIZZING up everyone in Kai Cenat streamer university 👀😳 #kaicenat #streamersuniversity #rayasianboy @Kai Cenat @Ray ,177000,275,1581,1500000,"kaicenat, streamersuniversity, rayasianboy",want you,2025-05-23 01:14:04,https://www.tiktok.com/@atomclipz/video/7507443213301517575
7507295750163041582,justtcocoo,Train from home and see even better results! All on Fit with coco!! #strengthtrainingforwomen #dumbbellworkout #workoutsforwomen #pilatesworkout #pilatesprincess #fitnessmotivation #workoutchallenge #cardio #cardioworkout #workoutmotivationforwomen #coreworkout #pilates ,48500,62,2477,589100,"strengthtrainingforwomen, dumbbellworkout, workoutsforwomen, pilatesworkout, pilatesprincess, fitnessmotivation, workoutchallenge, cardio, cardioworkout, workoutmotivationforwomen, coreworkout, pilates",sonido original,2025-05-22 15:42:00,https://www.tiktok.com/@justtcocoo/video/7507295750163041582
7505187277736398111,nobars_,,89400,744,2160,708800,,Bunna Summa,2025-05-16 23:19:56,https://www.tiktok.com/@nobars_/video/7505187277736398111
7505889874017258794,giselle.marie00,it’s so worth it #camera #loveher #foryoupage ,138900,573,1605,682700,"camera, loveher, foryoupage",original sound,2025-05-18 20:46:54,https://www.tiktok.com/@giselle.marie00/video/7505889874017258794
7502240995162049823,drewpow,A little embarrassing but at least it’s clean now😅😂,569200,683,1317,4600000,,original sound,2025-05-09 00:46:49,https://www.tiktok.com/@drewpow/video/7502240995162049823
7502464724584516906,barstoolsports,Besties fr 😂 @BFFs Pod (via:La_guera23_/ig) ,337700,4850,106700,5500000,,EHHHHHHH EH EH EH,2025-05-09 15:15:59,https://www.tiktok.com/@barstoolsports/video/7502464724584516906
7505937473734708511,courtneyelizabeth042,What a day that will be #fyp #grief #heaven #christian #christiantiktok ,65800,478,6164,602300,"fyp, grief, heaven, christian, christiantiktok",original sound,2025-05-18 23:51:13,https://www.tiktok.com/@courtneyelizabeth042/video/7505937473734708511
7506580374038777119,letsplayngrow,Just a few of our favorite sensory toys and activities!! 🎊🧃🎨 #asd #aba #autism #rbt #bcba #playbased #playtherapy #autismacceptance #sensory #sensoryfriendly #neurodivergent #neurodiversity ,75600,729,6720,678700,"asd, aba, autism, rbt, bcba, playbased, playtherapy, autismacceptance, sensory, sensoryfriendly, neurodivergent, neurodiversity",Bluest Flame,2025-05-20 17:26:08,https://www.tiktok.com/@letsplayngrow/video/7506580374038777119
7507771266032782638,whoiskingtrivv,5/23/2025 #thisisamerica #fyp #magist ,49000,715,4312,393300,"thisisamerica, fyp, magist",original sound,2025-05-23 22:27:43,https://www.tiktok.com/@whoiskingtrivv/video/7507771266032782638
7507647502590446890,realglowhouse,people really think it’s like this 😭😭😭 #glowhouse #julia ,110300,393,219,1000000,"glowhouse, julia",original sound,2025-05-23 14:27:33,https://www.tiktok.com/@realglowhouse/video/7507647502590446890
7506863767389474104,koma.komochka,,179200,384,83900,2300000,,baks1605,2025-05-21 11:45:26,https://www.tiktok.com/@koma.komochka/video/7506863767389474104
7507330823113297182,odinsgoldenhour,Proteck ,153500,430,10000,649100,,original sound,2025-05-22 17:57:59,https://www.tiktok.com/@odinsgoldenhour/video/7507330823113297182
7508055867493862678,realmadrid,1️⃣3️⃣ years | 2️⃣8️⃣ titles | ♾️ memories #Modric #RealMadrid,3000000,27200,45000,21800000,"modric, realmadrid",sonido original,2025-05-24 16:51:24,https://www.tiktok.com/@realmadrid/video/7508055867493862678
7507385374117825822,duhtwd,🫦🫦 #jeffreydeanmorgan #jonbernthal #cmpunk #normanreedus #pedropascal #andrewlincoln #brianquinn #twd #oldermen #thewalkingdead #twdedit #twdsurvivalchallenge #twdedits #edit #edits #foryoupage #fyp #fypシ #foryoupage #foryourpage #fypage #fypシ゚viral #fyppppppppppppppppppppppp #rickgrimes #daryldixon ,112200,2686,4693,729100,"jeffreydeanmorgan, jonbernthal, cmpunk, normanreedus, pedropascal, andrewlincoln, brianquinn, twd, oldermen, thewalkingdead, twdedit, TWDSurvivalChallenge, twdedits, edit, edits, foryoupage, fyp, fypシ, foryourpage, fypage, fypシ゚viral, fyppppppppppppppppppppppp, rickgrimes, daryldixon",original sound,2025-05-22 21:29:38,https://www.tiktok.com/@duhtwd/video/7507385374117825822
7507602361230183723,kimmythedaycarediva,Parents requesting no naps  #teething #daycare #fever #allergies #childcare #parents #moms #parenting #dads #daycareprovider #sick #fyp #teacher #fypviralシ #childcareprovider #parent,27300,889,334,485200,"teething, daycare, fever, allergies, childcare, parents, moms, parenting, dads, daycareprovider, sick, fyp, teacher, fypviralシ, childcareprovider, parent",sail away (instrumental),2025-05-23 11:33:07,https://www.tiktok.com/@kimmythedaycarediva/video/7507602361230183723
7506185446746082602,nelahmilan,😭😭😭😭 #rodwave ,145400,593,10000,498800,rodwave,original sound,2025-05-19 15:54:03,https://www.tiktok.com/@nelahmilan/video/7506185446746082602
7507580565206486314,federalgovblx,We’re back  #tiktok #foryourpage #trending #Cher #Future #scoobydoobydooby #roblox #robloxfyp #robloxedit #LifeTogether #fyp #fypシ #fypage ,103700,588,16100,427400,"tiktok, foryourpage, trending, cher, future, scoobydoobydooby, roblox, robloxfyp, robloxedit, lifetogether, fyp, fypシ, fypage",original sound,2025-05-23 10:09:40,https://www.tiktok.com/@federalgovblx/video/7507580565206486314
7499516222107585814,dionteyy,,368700,4009,109800,2900000,,original sound,2025-05-01 16:33:14,https://www.tiktok.com/@dionteyy/video/7499516222107585814
7507688118645214510,reidrzlwasheretoo,@Quan Millz Books there are no other 3 words that are more frightening right now #quanmillz #quanmillzbooks #fypシ #literature #cia #raegan #ronaldraegan #bbwvelociraptor ,228500,568,13100,1100000,"quanmillz, quanmillzbooks, fypシ, literature, cia, raegan, ronaldraegan, bbwvelociraptor",الصوت الأصلي,2025-05-23 17:05:16,https://www.tiktok.com/@reidrzlwasheretoo/video/7507688118645214510
7507062588325285150,adelaide_isabella,,113300,1883,9557,2000000,,original sound,2025-05-22 00:37:03,https://www.tiktok.com/@adelaide_isabella/video/7507062588325285150
7507801106009967903,beth_and_coop,"Waardenburg syndrome causes deafness, a white forelock and dangerously pretty eyes. ",52700,325,404,708700,,ocean eyes,2025-05-24 00:23:03,https://www.tiktok.com/@beth_and_coop/video/7507801106009967903
7506134526188358942,cnbcselect,"Calling all future renters! Do you see your state on the map? World Population Review ranked the states with the highest and lowest average rent this year, accounting for varying apartment sizes. If your state is on the more expensive side and you're looking to rent, we have a few tips that can help set you up for renting. 🤑  Negotiate add-on fees like costs for pets, pest control, trash, internet and cable, parking and other amenities.  🤑  Offer to sign a longer lease 🤑  Benefit from paying your monthly rent with credit cards that reward renters (just be mindful of any fees). What are your best renting tips? Let us know in the comments. #cnbcselect #cnbc #renting #rentinganaprtment #rentaltips #tipsforrenters #financialtipsforrenters #averagerentbystate #howmuchisrentinmystate #statewithmostexpensiverent #toexpensivetorent ",13600,1054,1662,658600,"cnbcselect, cnbc, renting, rentinganaprtment, rentaltips, tipsforrenters, financialtipsforrenters, averagerentbystate, howmuchisrentinmystate, statewithmostexpensiverent, toexpensivetorent",Nebula B,2025-05-19 12:36:11,https://www.tiktok.com/@cnbcselect/video/7506134526188358942
7506919756545461526,bbcmaestro,Evy Poumpouras reveals the three types of people you should avoid #evypoumpouras #relationships #selfawareness #growth #fyp ,135100,2365,33000,2800000,"evypoumpouras, relationships, selfawareness, growth, fyp",original sound,2025-05-21 15:22:43,https://www.tiktok.com/@bbcmaestro/video/7506919756545461526
7507338448731196715,billylongjohnson69420,,81100,1064,21100,276100,,original sound,2025-05-22 18:27:37,https://www.tiktok.com/@billylongjohnson69420/video/7507338448731196715
7501870992973761810,joshuacortes8,,1300000,17700,32400,42900000,,sonido original,2025-05-08 00:51:03,https://www.tiktok.com/@joshuacortes8/video/7501870992973761810
7497234918485789974,iamadeer4,I’ve had her for over a year btw #piercing #eyebrowpiercing #alternativefashion #helpme #help #ineedadviceplss #idontwanttoloosemypiercing ,62500,618,131,600000,"piercing, eyebrowpiercing, alternativefashion, helpme, help, ineedadviceplss, idontwanttoloosemypiercing",original sound,2025-04-25 13:00:35,https://www.tiktok.com/@iamadeer4/video/7497234918485789974
7506630796963220758,aliceoakleyy,(It’s meant to be) #fyp ##viral #blowup #fyppppppppppppppppppppppp ,185300,604,7557,925300,"fyp, viral, blowup, fyppppppppppppppppppppppp",Im So ATL,2025-05-20 20:41:24,https://www.tiktok.com/@aliceoakleyy/video/7506630796963220758
7508015035965312278,jul_7100,Petit voyage pour l’enfer 😂,59600,2650,141000,2700000,,son original,2025-05-24 14:12:57,https://www.tiktok.com/@jul_7100/video/7508015035965312278
7501514956349771038,emo.poptart,,610300,1335,46300,3600000,,THEY HIT THE PENTAGON,2025-05-07 01:49:29,https://www.tiktok.com/@emo.poptart/video/7501514956349771038
7505905406997318955,biggestkkayy,,350100,5653,106600,1700000,,the morning after,2025-05-18 21:47:16,https://www.tiktok.com/@biggestkkayy/video/7505905406997318955
7507288994254687518,daiquiriland,"Houston this Monday spend it at DAIQUIRILAND 2528 Calumet St Houston, TX  77004 Memorial Day deals :  $6 REG BOUDIN BALLS $1 WINGS $8 CATFISH NUGGETS $4 HUSH PUPPIES $8 LOADED FRIES $4 FRIED PICKLES $9 SALMON BITES $5 CHICKEN EGGROLLS  $9 FRIED OYSTERS #houstonrestaurants #placestovisit ",46400,109,6261,908200,"houstonrestaurants, placestovisit",original sound,2025-05-22 15:15:38,https://www.tiktok.com/@daiquiriland/video/7507288994254687518
7505106224543698206,thekitchenbaddie,I can eat Smothered Chicken everyday lol. 💕 iykyk #fyp #smotheredchicken #dinnerideas #easyrecipes #cookingvideos ,70000,306,4127,867500,"fyp, smotheredchicken, dinnerideas, easyrecipes, cookingvideos",original sound,2025-05-16 18:05:25,https://www.tiktok.com/@thekitchenbaddie/video/7505106224543698206
7507817684143246622,clipfeen1,Extra Emily questions Agent's qualification as a Streamer's University professor  #fyp #viral #agent00 #extraemily #streamer #college ,49400,131,187,487600,"fyp, viral, agent00, extraemily, streamer, college",original sound,2025-05-24 01:27:21,https://www.tiktok.com/@clipfeen1/video/7507817684143246622
7505122153252080942,aalexiamagaa,Latina house coming soon… ❤️🤍💚 #fyp @Latina House ,140800,481,9979,1200000,fyp,LOMIIEL BAILALO ROCKY EN YOUTUBE,2025-05-16 19:07:14,https://www.tiktok.com/@aalexiamagaa/video/7505122153252080942
7507061270663810334,_ricanmamiii,You can’t blame me.‼️😘#fyp ,70700,393,3330,280500,fyp,original sound,2025-05-22 00:32:00,https://www.tiktok.com/@_ricanmamiii/video/7507061270663810334
7506671365920001310,rggsosa,,133100,481,3173,473700,,original sound,2025-05-20 23:19:07,https://www.tiktok.com/@rggsosa/video/7506671365920001310
7505966639444282666,joeplays_golf,,61100,142,11000,590900,,original sound,2025-05-19 01:44:37,https://www.tiktok.com/@joeplays_golf/video/7505966639444282666
7507471301414800686,stephmoneymonster,how are they not more quiet in 2025 #onthisday #nurse #nurses #nursetok #nursestiktok #bedsidenurse #healthcareworker #registerednurse #rn #nursehumor #newgradnurse #nurselife #travelnurse #nurseproblems ,20000,201,6189,370600,"onthisday, nurse, nurses, nursetok, nursestiktok, bedsidenurse, healthcareworker, registerednurse, rn, nursehumor, newgradnurse, nurselife, travelnurse, nurseproblems",original sound,2025-05-23 03:03:45,https://www.tiktok.com/@stephmoneymonster/video/7507471301414800686
7506316604855029023,nanskeezy,,413900,360,17100,1800000,,original sound,2025-05-20 00:22:26,https://www.tiktok.com/@nanskeezy/video/7506316604855029023
7507073428961234206,ninapoo82,IYKYK 🦷💕🍓 #dental #dentalassistant #dentalhygienist #dentalhygiene #dentaloffice #cocofloss #floss #oralhealth #oralhygiene #viral #fyp @Cocofloss @wearfigs ,54600,79,253,374400,"dental, dentalassistant, dentalhygienist, dentalhygiene, dentaloffice, cocofloss, floss, oralhealth, oralhygiene, viral, fyp",A Summer Place,2025-05-22 01:19:08,https://www.tiktok.com/@ninapoo82/video/7507073428961234206
7507194727234555157,i_am_doshik1,Пожелайте удачи🤞КАК ЖЕ Я СЧАСТЛИВА! ,418300,10100,5467,5200000,,"W.A.Mozart Eine kleine Nachtmusik, Allegro",2025-05-22 09:09:47,https://www.tiktok.com/@i_am_doshik1/video/7507194727234555157
7507427339848977694,moralatte02,Bring this dance backkk 🔥🔥🔥 redo later ❤️ #majorette ,76300,390,945,453700,majorette,Kashy Xmas Challenge,2025-05-23 00:12:37,https://www.tiktok.com/@moralatte02/video/7507427339848977694
7506990044771732782,bakusimo,#fyp #quanmillz #humor #cia #bestsellingauthor ,222100,901,34300,771300,"fyp, quanmillz, humor, cia, bestsellingauthor",original sound,2025-05-21 19:55:38,https://www.tiktok.com/@bakusimo/video/7506990044771732782
7506349189782064426,crackheadmike_,,95500,113,8866,423800,,Selfish,2025-05-20 02:29:09,https://www.tiktok.com/@crackheadmike_/video/7506349189782064426
7501482534828576031,teddy_white_tee_comedy_,TAMPA: #SouthwestAirlines #SheBeFlirting #SheWantedMe #Affair #Wife ,159300,8271,11900,2300000,"southwestairlines, shebeflirting, shewantedme, affair, wife",original sound,2025-05-06 23:43:37,https://www.tiktok.com/@teddy_white_tee_comedy_/video/7501482534828576031
7507638860965383470,sportsseriously,Never change DT 😭🧡 #sportsseriously #dianataurasi #wnba #wbb #womensbasketball #wnbaisback #basketball #tech ,39800,45,327,422700,"sportsseriously, dianataurasi, wnba, wbb, womensbasketball, wnbaisback, basketball, tech",original sound,2025-05-23 13:54:13,https://www.tiktok.com/@sportsseriously/video/7507638860965383470
7507804283467795755,graceenado,I said the show must go on  #foryou #fyp #dance ,75600,170,5256,714500,"foryou, fyp, dance",DC tsompathegoat,2025-05-24 00:35:45,https://www.tiktok.com/@graceenado/video/7507804283467795755
7506329558384282926,wenndolyynne,#whilewereyoung #fy #fypシ #jheneaiko ,168100,547,6224,595200,"whilewereyoung, fy, fypシ, jheneaiko",while were young,2025-05-20 01:12:56,https://www.tiktok.com/@wenndolyynne/video/7506329558384282926
7505817594738347307,brandonlakemusic,"Bringing church to @stagecoach with 75,000+ people 🤯🤯",139200,1303,5381,887400,,Hard Fought Hallelujah (with Jelly Roll),2025-05-18 16:06:22,https://www.tiktok.com/@brandonlakemusic/video/7505817594738347307
7507273449518222614,tolpnyak,@Il’zat @TAYKEN👺 @Димикен #глобальныерекомендации #рек #пов #foryou #pov ,257100,1131,5589,2300000,"глобальныерекомендации, рек, пов, foryou, pov",Monkeys Spinning Monkeys,2025-05-22 14:15:14,https://www.tiktok.com/@tolpnyak/video/7507273449518222614
7507088658931993912,dashvirall,So proud ❤️#kimkardashian #foryou ,343300,2322,6579,4200000,"kimkardashian, foryou",Moment 4 Life,2025-05-22 02:18:12,https://www.tiktok.com/@dashvirall/video/7507088658931993912
7500610566629625131,forrestsautoreviews,Would you get this jumping supercar? 🤔 • • • • • #yangwangu9 #supercar #cars #carsoftiktok #cartok #ev #luxurycars #foryoupage #foryou ,379500,3194,51600,2500000,"yangwangu9, supercar, cars, carsoftiktok, cartok, ev, luxurycars, foryoupage, foryou",original sound,2025-05-04 15:20:29,https://www.tiktok.com/@forrestsautoreviews/video/7500610566629625131
7505835397587504406,mewwnys,#hair #blondehair #highlights #hairinspo #summerhair #barbie #malibu #merliah #merliahsummers #barbiemermaid #barbiemovie #summer ,709100,5037,45800,2500000,"hair, blondehair, highlights, hairinspo, summerhair, barbie, malibu, merliah, merliahsummers, barbiemermaid, barbiemovie, summer",suara asli - Lyric!,2025-05-18 17:14:51,https://www.tiktok.com/@mewwnys/video/7505835397587504406
7504096610326940971,_xoxonicky,umm hello imma start posting again🤪🤪#nyc #getmefamous #thisisajoke #donttakemeseriously ,283200,762,11900,1100000,"nyc, getmefamous, thisisajoke, donttakemeseriously",original sound,2025-05-14 00:47:36,https://www.tiktok.com/@_xoxonicky/video/7504096610326940971
7507767029902904607,nvgirlsxctf,trackflation these days.. #ihsa #state #trackandfield #track #400m #squirrel #3A ,63000,287,4996,266900,"ihsa, state, trackandfield, track, 400m, squirrel, 3a",SportsCenter,2025-05-23 22:10:45,https://www.tiktok.com/@nvgirlsxctf/video/7507767029902904607
7507462201582652703,itsava_grace,#bestfriend #movein #bsf #almostsummer #influencer #teamwork #rowan #viral #fyp #blowthisup ,101400,917,10500,384600,"bestfriend, movein, bsf, almostsummer, influencer, teamwork, rowan, viral, fyp, blowthisup",original sound,2025-05-23 02:27:51,https://www.tiktok.com/@itsava_grace/video/7507462201582652703
7507546720516033800,maddiebanditt,Well that’s one way to lose dinner 🦈 🤣 what sort of shark? We think a Bully?  #sailinglife #sharkbait #catamaran #liveaboard #shark #sailingboat #sailingwithkids ,164400,957,37200,2000000,"sailinglife, sharkbait, catamaran, liveaboard, shark, sailingboat, sailingwithkids",original sound,2025-05-23 07:55:39,https://www.tiktok.com/@maddiebanditt/video/7507546720516033800
7505952578841136430,lykinskaraa,@dylan such a struggle being the best baseball gf ever 😅😅,236600,459,14500,702300,,Nothing Can Change This Love,2025-05-19 00:49:53,https://www.tiktok.com/@lykinskaraa/video/7505952578841136430
7507851143935036703,clipgobrazy,Streamer University Rap Class 🤣 #funnymike #badkidjay #streameruniversity #trending #viral #xyzbca ,164700,659,6929,902500,"funnymike, badkidjay, streameruniversity, trending, viral, xyzbca",original sound,2025-05-24 03:37:15,https://www.tiktok.com/@clipgobrazy/video/7507851143935036703
7506984169998699818,daviethegoliath,"Turns out the food is not bad, it’s just the residual soap that is turning your stomach",79200,717,4222,1000000,,"Sprinter (Originally Performed by Central Cee, Dave) [Instrumental Version]",2025-05-21 19:32:50,https://www.tiktok.com/@daviethegoliath/video/7506984169998699818
7507327370928426286,carolina.cinemas,"All Lilo & Stitch collectibles are available for purchase starting today, while supplies last! @Disney  #carolinacinemas #sandhills10 #moorecountync #southernpinesnc #aberdeennc #themovies #fyp #foryou #stitch #liloandstitch #disney ",67900,627,12100,1100000,"carolinacinemas, sandhills10, moorecountync, southernpinesnc, aberdeennc, themovies, fyp, foryou, stitch, liloandstitch, disney",Something That I Want,2025-05-22 17:44:41,https://www.tiktok.com/@carolina.cinemas/video/7507327370928426286
7507374770934271278,leblunt_,Right on time 🤷🏼‍♀️⏰ @TesslaGoblin @iHeartRaves code “leblunt” saves $$ #afters #ravetok #edmtiktok #rave #plur ,40400,39,128,416800,"afters, ravetok, edmtiktok, rave, plur",original sound,2025-05-22 20:48:35,https://www.tiktok.com/@leblunt_/video/7507374770934271278
7507336501739392278,nataliexxxreynolds,female rage. #fyp #nails #haircare ,53300,901,587,1200000,"fyp, nails, haircare",original sound,2025-05-22 18:19:53,https://www.tiktok.com/@nataliexxxreynolds/video/7507336501739392278
7507403529980480811,johngarcia332,is this well rounded enough? #graduation #grad #grad25 #cords #stashes #classof2025 #2025 #co2025 #fyp #graduation🎓 #graduated #graduate ,192000,552,1726,794300,"graduation, grad, grad25, cords, stashes, classof2025, 2025, co2025, fyp, graduation🎓, graduated, graduate",original sound - Hamilton,2025-05-22 22:40:11,https://www.tiktok.com/@johngarcia332/video/7507403529980480811
7495624804624649503,hi.secret.4,Regret #fyp #blueberries #choked #foryoupage #bsf,3200000,15100,882400,14600000,"fyp, blueberries, choked, foryoupage, bsf",original sound,2025-04-21 04:53:14,https://www.tiktok.com/@hi.secret.4/video/7495624804624649503
7507068681759755562,jshockhatepage1,#🥀 #fyp #fypシ #jshock #jshockhate #jshocknolookhandshake #nolookhandshake #nolookhandshake #jshockhandshake #handshakejshock #jshockhandshakeincident #nolook #jshockhandhshakeincident #viralvideo #xyzbca #xyzba #abcxyz #meme #makemefamous,122200,644,8869,884000,"🥀, fyp, fypシ, jshock, jshockhate, jshocknolookhandshake, nolookhandshake, jshockhandshake, handshakejshock, jshockhandshakeincident, nolook, jshockhandhshakeincident, viralvideo, xyzbca, xyzba, abcxyz, meme, makemefamous",GLENDO DANCE REMIX. PROD XANTARD,2025-05-22 01:00:55,https://www.tiktok.com/@jshockhatepage1/video/7507068681759755562
7507408966566153502,rockstarmykel01,#fyp  ,58200,200,981,423400,fyp,Shot Callin,2025-05-22 23:01:15,https://www.tiktok.com/@rockstarmykel01/video/7507408966566153502
7507300479945215254,toiletsinthedark,lowkey think I send my feet🥀 #streaks #relateable #snap #fyp ,95900,213,2599,795300,"streaks, relateable, snap, fyp",original sound,2025-05-22 16:00:07,https://www.tiktok.com/@toiletsinthedark/video/7507300479945215254
7507337428680658222,trucktvvv,He was talking crazy #explorepage #pranks #viralvideo #fyp #funnyvideos #suggested #blowthisup ,61500,559,3322,523000,"explorepage, pranks, viralvideo, fyp, funnyvideos, suggested, blowthisup",original sound,2025-05-22 18:23:39,https://www.tiktok.com/@trucktvvv/video/7507337428680658222
7507471561440628014,lionking1972,#fyp #viraltiktok #foryoupage #cargoshortsandareallycoolmullet #bootsandaslickbackbun #sambasandalittleredbag #trend #viral #funny #comedy #OOTD #fyyp #fypシ #trends #trending #dance #lionking1972 #michaelb #mulletmanmike #itgood #goodfood #country ,46000,322,5040,959100,"fyp, viraltiktok, foryoupage, cargoshortsandareallycoolmullet, bootsandaslickbackbun, sambasandalittleredbag, trend, viral, funny, comedy, ootd, fyyp, fypシ, trends, trending, dance, lionking1972, michaelb, mulletmanmike, itgood, goodfood, country",original sound,2025-05-23 03:04:38,https://www.tiktok.com/@lionking1972/video/7507471561440628014
7506783968528829718,blo0dc3ll,'is he bothering you queen' sybau💀💀💔🥀#fyppp #fyp #shitpost #lesbian ,351000,5990,20700,1800000,"fyppp, fyp, shitpost, lesbian",original sound,2025-05-21 06:35:52,https://www.tiktok.com/@blo0dc3ll/video/7506783968528829718
7506723557204937992,byjuliecai,"Replying to @tawdiii if you want to reset your nervous system in 7 days, check out the 🔗 on my page",171600,816,14900,2900000,,original sound,2025-05-21 02:41:23,https://www.tiktok.com/@byjuliecai/video/7506723557204937992
7507514835748277550,reneerapp,#stitch with @badgirlgoodkisser  this is T’s favorite video of mine actually bc of the push aye ,132300,512,2926,681500,stitch,original sound,2025-05-23 05:52:47,https://www.tiktok.com/@reneerapp/video/7507514835748277550
7505661366615723310,khorrr2x,cereal #cereal #frostedflakes #cinnamontoastcrunch #top5 #ranking #littlebites #fyp ,101900,11200,4678,930900,"cereal, frostedflakes, cinnamontoastcrunch, top5, ranking, littlebites, fyp",I Know What I Want,2025-05-18 06:00:22,https://www.tiktok.com/@khorrr2x/video/7505661366615723310
7507306128124955934,k1rstalyn,suddenly you love my face 🤨,84100,312,2252,390100,,original sound,2025-05-22 16:22:07,https://www.tiktok.com/@k1rstalyn/video/7507306128124955934
7507050140696366367,theliusers,"It costed about $85 for him to diagnose, prescribe, and cook the medicines for me.  He got all my symptoms down to the t without me saying anything. #chinesemedicine ",31700,319,898,301900,chinesemedicine,Mendelssohn-Symphony No.3-4,2025-05-21 23:48:43,https://www.tiktok.com/@theliusers/video/7507050140696366367
7507626294834646290,iamksenona,Красим волосы чернилами от ручки ✒️,124400,4106,9349,2100000,,оригинальный звук,2025-05-23 13:04:27,https://www.tiktok.com/@iamksenona/video/7507626294834646290
7507783416436378910,dresuave_,Wishing a baecation for us all 😂😂 #fyp #foryoupage #foryourpage #fypシ #fy #relatable #trending #viral #relationshipgoals #travel #traveltok #travellife #traveling #travelbucketlist #vacation #vacationmode #holiday #goals #baecation #cruise #balcony #views #solotravel #grouptravel #royalcaribbean #carnivalcruise #placestovisit #sunset #couplestravel #explore #explorepage ,144900,1679,77900,1500000,"fyp, foryoupage, foryourpage, fypシ, fy, relatable, trending, viral, relationshipgoals, travel, traveltok, travellife, traveling, travelbucketlist, vacation, vacationmode, holiday, goals, baecation, cruise, balcony, views, solotravel, grouptravel, royalcaribbean, carnivalcruise, placestovisit, sunset, couplestravel, explore, explorepage",suara asli - RizzHEHE,2025-05-23 23:14:22,https://www.tiktok.com/@dresuave_/video/7507783416436378910
7507655239399689518,user3573213111111,Despapaye 😭 #fyp #fypシ #blowthisuptiktok #viral ,75800,491,3762,500200,"fyp, fypシ, blowthisuptiktok, viral",sonido original,2025-05-23 14:57:37,https://www.tiktok.com/@user3573213111111/video/7507655239399689518
7507238269093006614,premierleague,Premier League trophy update x ASMR 😌✍️ #PremierLeague ,1200000,5954,30900,14800000,premierleague,original sound,2025-05-22 11:58:43,https://www.tiktok.com/@premierleague/video/7507238269093006614
7506250656181685535,koaandluna,Pretty little Luna 🎶 I don’t think she likes her song #fyp #husky #huskylife #huskysoftiktok ,172700,492,16600,936100,"fyp, husky, huskylife, huskysoftiktok",original sound,2025-05-19 20:06:38,https://www.tiktok.com/@koaandluna/video/7506250656181685535
7506876914007641387,fruitydumpsterxoxo,Give me a job,49800,321,1990,626400,,ECE Marketing Airball,2025-05-21 12:36:41,https://www.tiktok.com/@fruitydumpsterxoxo/video/7506876914007641387
7503621783401073962,vohr,Didn’t go as planned 😞 #fyp #viral ,50100,332,15900,532600,"fyp, viral",original sound,2025-05-12 18:05:51,https://www.tiktok.com/@vohr/video/7503621783401073962
7507329115310050591,44obamamusical,Fresh batch just dropped: $44 tickets are back! This is your final chance to catch 44: The Musical in L.A. for 2025. Group discounts available—bring the crew and make it a night to remember. Now playing at the Kirk Douglas Theatre through June 22. Tickets moving fast—link in bio.  #44TheMusical #LATickets #GroupDiscounts #KirkDouglasTheatre #FinalRun #LAtheatre #PoliticalSatire #MustSeeMusical ,51700,2328,41800,736500,"44themusical, latickets, groupdiscounts, kirkdouglastheatre, finalrun, latheatre, politicalsatire, mustseemusical",original sound,2025-05-22 17:51:21,https://www.tiktok.com/@44obamamusical/video/7507329115310050591
7507259751995116822,flyfly_anna,"Начальство задерживается, а не опаздывает ☝️ p.s руки обрабатываются после каждого кадра, знаю вас это всегда особенно беспокоит 😅❤️",196600,313,1889,1500000,,оригинальный звук,2025-05-22 13:22:06,https://www.tiktok.com/@flyfly_anna/video/7507259751995116822
7507406928142847278,jacobnight,,202800,1006,9377,896800,,original sound,2025-05-22 22:53:19,https://www.tiktok.com/@jacobnight/video/7507406928142847278
7506874496826019102,aed2734,part1_12#foryou ,20200,70,76,963500,foryou,original sound - aedfm2,2025-05-21 12:27:15,https://www.tiktok.com/@aed2734/video/7506874496826019102
7506180468736265493,kaidenk71,Biggest wall of death at knocked loose Rockville #knockedloose #wallofdeath #rockville #hxc ,98000,1192,20900,1100000,"knockedloose, wallofdeath, rockville, hxc",original sound,2025-05-19 15:33:56,https://www.tiktok.com/@kaidenk71/video/7506180468736265493
7506314729384676615,skibidi_toiletet,#spamaccount #relatable #blowup #viral #fyp ,144400,582,9596,794100,"spamaccount, relatable, blowup, viral, fyp",original sound,2025-05-20 00:15:01,https://www.tiktok.com/@skibidi_toiletet/video/7506314729384676615
