video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7501061828680617238,rankmuse,Ranking Best Bathroom Pranks  #ranking #fyp #funny #memes #vine #fail #funnymoments #cringe #prank #fartspray,231700,1646,32600,3200000,"ranking, fyp, funny, memes, vine, fail, funnymoments, cringe, prank, fartspray",original sound,2025-05-05 20:30:57,https://www.tiktok.com/@rankmuse/video/7501061828680617238
7507347590636211486,fartburger2016,,117800,194,2208,428500,,original sound,2025-05-22 19:03:02,https://www.tiktok.com/@fartburger2016/video/7507347590636211486
7507845802732031275,nicollesoficial,,50000,873,734,444800,,Bandido Ana Barbara,2025-05-24 03:16:45,https://www.tiktok.com/@nicollesoficial/video/7507845802732031275
7507265750214675734,buildingmarina,"You never think it’s going to be you, until it’s you 🥺 #emiliekiser ",70200,582,779,720400,emiliekiser,I Don't Want to Miss a Thing,2025-05-22 13:45:21,https://www.tiktok.com/@buildingmarina/video/7507265750214675734
7502812022183103762,v8_archive,That's just disrespectful🤣😂 • • • 📸Credit:[ gfreeman94/Ig ] Important‼️:[All the videos uploaded on this page are not mine.All videos have been downloaded and then posted on this page.] ©️:[ I don't have any copyright to any of the video. If you have any query regarding copyright then DM me. ] #streetrace #rollrace #fordmustang #ford #shelbygt500 #corvette #corvettezr1 #corvettec6 #corvettecorvette #brutal #sound #v8 #v8engine #v8power #cartok #car #cars #carsontiktok #racing #motorsport #carguys #fyp #fouryou #automobile,76900,643,7637,1000000,"streetrace, rollrace, fordmustang, ford, shelbygt500, corvette, corvettezr1, corvettec6, corvettecorvette, brutal, sound, v8, v8engine, v8power, cartok, car, cars, carsontiktok, racing, motorsport, carguys, fyp, fouryou, automobile",suara asli - V8 Archive,2025-05-10 13:42:35,https://www.tiktok.com/@v8_archive/video/7502812022183103762
7507822406719982894,notchas19,#short #fypシ #viral #like #relatable #ilovemybf ,143900,2732,47500,1000000,"short, fypシ, viral, like, relatable, ilovemybf",оригинальный звук,2025-05-24 01:45:52,https://www.tiktok.com/@notchas19/video/7507822406719982894
7507261982324690222,ornitorrincoviral,,5054,1049,18800,641300,,sonido original,2025-05-22 13:30:57,https://www.tiktok.com/@ornitorrincoviral/video/7507261982324690222
7507734390097726763,jxyhrd,😂😂😂 #fyp #viral #relatable #funny ,64300,415,3095,349300,"fyp, viral, relatable, funny",original sound,2025-05-23 20:04:41,https://www.tiktok.com/@jxyhrd/video/7507734390097726763
7507439752090619167,juicedlive,,21400,295,1808,525200,,original sound,2025-05-23 01:00:47,https://www.tiktok.com/@juicedlive/video/7507439752090619167
7502341672060128517,rubenxd1428,,336500,5983,63000,11400000,,El Trompetista,2025-05-09 07:17:32,https://www.tiktok.com/@rubenxd1428/video/7502341672060128517
7506650635337583914,cartdabart,drop your craziest or funniest screenshot in the comments😭🙏 #fyp #foryoupage #viral #trend #trending ,755700,60600,17300,4700000,"fyp, foryoupage, viral, trend, trending",Dust Collector,2025-05-20 21:58:56,https://www.tiktok.com/@cartdabart/video/7506650635337583914
7507285777164815638,edii.sgmz,Vino para tapar vergüenzas y se va como una leyenda Gracias Modrić🤍👑  #modric #lukamodric #fyp #futbol⚽️ ,258500,930,2710,3000000,"modric, lukamodric, fyp, futbol⚽️",sonido original,2025-05-22 15:03:02,https://www.tiktok.com/@edii.sgmz/video/7507285777164815638
7507422151767624990,username292822929,#foryoupage #prom ,278800,1089,3844,825800,"foryoupage, prom",ShlT Talking Grateful,2025-05-22 23:52:27,https://www.tiktok.com/@username292822929/video/7507422151767624990
7506700615624740142,caaarolinneeee,#recipesoftiktok ,54900,535,8915,544800,recipesoftiktok,Get It Sexyy,2025-05-21 01:12:29,https://www.tiktok.com/@caaarolinneeee/video/7506700615624740142
7506723950555139358,gumurz,Ignore how chopped i amm #fyp #real #viral #bf #iluvhim #me ,78800,3281,7955,750300,"fyp, real, viral, bf, iluvhim, me",original sound,2025-05-21 02:43:00,https://www.tiktok.com/@gumurz/video/7506723950555139358
7506996274160274718,johnmicheal1996,Maintenance 101 with Ricky! Running doesn’t mean fixed! #rickyandtheboss #breadstickricky #roughneckroscoe ,71900,480,6826,506400,"rickyandtheboss, breadstickricky, roughneckroscoe",original sound,2025-05-21 20:19:46,https://www.tiktok.com/@johnmicheal1996/video/7506996274160274718
7507001077041057070,apstaxx,literally 😂 #apstaxx #fyp ,88100,543,5586,273600,"apstaxx, fyp",original sound,2025-05-21 20:38:26,https://www.tiktok.com/@apstaxx/video/7507001077041057070
7507529893417176350,esportscenter,The exact conversation EA is having about Battlefront 3 right now 😂 #gaming #gamer #games #battlefront #battlefront2 #starwars #ea ,144500,3777,2128,1200000,"gaming, gamer, games, battlefront, battlefront2, starwars, ea",original sound,2025-05-23 06:51:35,https://www.tiktok.com/@esportscenter/video/7507529893417176350
7505862297395465515,coolgirldisney,A dream 🇮🇹✨ #italy #rome #travel #roma #europe #vacation #traveltok ,142500,173,3976,774400,"italy, rome, travel, roma, europe, vacation, traveltok",original sound,2025-05-18 18:59:52,https://www.tiktok.com/@coolgirldisney/video/7505862297395465515
7507298794334276910,pistolstarter_,Mfs Crazy …..,49000,368,5540,288400,,original sound,2025-05-22 15:53:47,https://www.tiktok.com/@pistolstarter_/video/7507298794334276910
7507670584956947734,a_damn_rat,"When Teacher Izuku is in a bad mood, you better answer correctly. #mha #myheroacademia #bnha #bokunoheroacademia #bakugou #bakugoukatsuki #katsukibakugou #deku #izukumidoriya #midoriya #katsuki ",118700,325,3291,414200,"mha, myheroacademia, bnha, bokunoheroacademia, bakugou, bakugoukatsuki, katsukibakugou, deku, izukumidoriya, midoriya, katsuki",original sound,2025-05-23 15:56:20,https://www.tiktok.com/@a_damn_rat/video/7507670584956947734
7505307230464380182,majittova,instagram: @majittova🥹🥰,195500,7174,14900,3700000,,original sound,2025-05-17 07:05:22,https://www.tiktok.com/@majittova/video/7505307230464380182
7507080349197913374,caseyalexandramedia,RAW —> FINAL 📸 #before #after #beforeafter #beforeandafter #photography #photographer #grad #graduate #graduation #raw #rawphoto #final #finalphoto #portrait #portraitphotography #portraitphotographer #beach #beachphotoshoot #chi #chicity #chicago #chicagophotography #chicagophotographer #fy #foryou #fyp #foryoupage ,16500,50,38,315200,"before, after, beforeafter, beforeandafter, photography, photographer, grad, graduate, graduation, raw, rawphoto, final, finalphoto, portrait, portraitphotography, portraitphotographer, beach, beachphotoshoot, chi, chicity, chicago, chicagophotography, chicagophotographer, fy, foryou, fyp, foryoupage",original sound,2025-05-22 01:45:58,https://www.tiktok.com/@caseyalexandramedia/video/7507080349197913374
7506906099639930154,aleahcxo,Smh #fyp ,245200,872,48700,882000,fyp,AkanniFitness original sound,2025-05-21 14:29:53,https://www.tiktok.com/@aleahcxo/video/7506906099639930154
7507346876338064686,adamightspam,the wind is blowing me away ho #newengland #mass #funny #massachusetts #boston #fyp #relatable #real #weather #goviral #viral #famous ,63100,838,3290,275500,"newengland, mass, funny, massachusetts, boston, fyp, relatable, real, weather, goviral, viral, famous",original sound,2025-05-22 19:00:21,https://www.tiktok.com/@adamightspam/video/7507346876338064686
7497732560672394538,n1ckwilkins,bro missed the assignment ,405000,2240,3951,2800000,,original sound,2025-04-26 21:12:09,https://www.tiktok.com/@n1ckwilkins/video/7497732560672394538
7507796394279832878,clippinghq,scary stuff #fyp #n3on #adinross #ashtonhall ,94100,752,1619,1100000,"fyp, n3on, adinross, ashtonhall",childhood,2025-05-24 00:05:05,https://www.tiktok.com/@clippinghq/video/7507796394279832878
7507125252237872427,user383844872,oh did i mention that everyone is actually fake #fyp #real #freshman #2029 #2028 #highschool #fypシ゚viral #relatable #school ,161500,880,3958,558400,"fyp, real, freshman, 2029, 2028, highschool, fypシ゚viral, relatable, school",original sound,2025-05-22 04:40:59,https://www.tiktok.com/@user383844872/video/7507125252237872427
7507091157806025992,benjalazort_,Por supuesto que le dimos comida 🥹,710100,2068,134700,3800000,,Ojos Tristes,2025-05-22 02:27:53,https://www.tiktok.com/@benjalazort_/video/7507091157806025992
7507073349638556933,human.anatomy.for,#creatorsearchinsights #medical #medicaltiktok #medicalstudent #medicaldiagnosis #medicine #anatomy #fyp #medicalcondition #doctor ,3077,1592,391,716000,"creatorsearchinsights, medical, medicaltiktok, medicalstudent, medicaldiagnosis, medicine, anatomy, fyp, medicalcondition, doctor",Hello,2025-05-22 01:18:46,https://www.tiktok.com/@human.anatomy.for/video/7507073349638556933
7506787198327426334,kim46619,😂😂,56300,1318,30300,959000,,sonido original,2025-05-21 06:48:32,https://www.tiktok.com/@kim46619/video/7506787198327426334
7505127534196002079,goodhangwithamy,Who wouldn’t want an omelet from the White House kitchen?🍳 #cooking #omelette ,188800,1151,4850,2500000,"cooking, omelette",original sound,2025-05-16 19:28:05,https://www.tiktok.com/@goodhangwithamy/video/7505127534196002079
7505164531291720991,afraidofnowoman,massive w for the new pope,69400,950,1113,1500000,,around the world,2025-05-16 21:51:39,https://www.tiktok.com/@afraidofnowoman/video/7505164531291720991
7501816808178109742,camrynmontez,it’s a need not a want 😢 #shopping #needs #hoodies #organize #lululemon #viral #shopping #foryou #trending #iloveyou #imsorry #mall #haul #closet #dresser #fyp ,667700,598,37600,2800000,"shopping, needs, hoodies, organize, lululemon, viral, foryou, trending, iloveyou, imsorry, mall, haul, closet, dresser, fyp",original sound,2025-05-07 21:21:16,https://www.tiktok.com/@camrynmontez/video/7501816808178109742
7506348596678184234,realjayllnn,#dinner ,440400,3158,42000,4000000,dinner,original sound,2025-05-20 02:26:50,https://www.tiktok.com/@realjayllnn/video/7506348596678184234
7506360166648974638,karlalololol,i love witnessing moments like this 🥲 #graduation #collegegrad #rutgers ,405600,698,14400,1300000,"graduation, collegegrad, rutgers",scott street x i know the end,2025-05-20 03:11:49,https://www.tiktok.com/@karlalololol/video/7506360166648974638
7506000948137938218,hannahhhensley,#weldingtiktok #weldertok #weldernation #remotebox #t300 #stingerv #pancakehood #lincolnwelder #carfreshies ,55900,276,1327,599300,"weldingtiktok, weldertok, weldernation, remotebox, t300, stingerv, pancakehood, lincolnwelder, carfreshies",ECE Marketing Airball,2025-05-19 03:58:03,https://www.tiktok.com/@hannahhhensley/video/7506000948137938218
7507258013581937951,davishinklee,#fyp ,126100,230,7218,665900,fyp,original sound,2025-05-22 13:15:29,https://www.tiktok.com/@davishinklee/video/7507258013581937951
7507435682663664942,gilsarena,No switch ups here 🙅‍♂️💀 #fyp #pacers #knicks #playoffs #nba #indianapacers #trending ,58900,282,3209,386300,"fyp, pacers, knicks, playoffs, nba, indianapacers, trending",original sound,2025-05-23 00:45:05,https://www.tiktok.com/@gilsarena/video/7507435682663664942
7500770429536079150,stevosociety,there’s no way there real 😭,544200,2174,18600,4000000,,original sound,2025-05-05 01:40:35,https://www.tiktok.com/@stevosociety/video/7500770429536079150
7507713309555100946,chupakabramems,"Зеленоград — ""советская Силиконовая долина"". Он был основан в 1958 году как научно-промышленный центр и изначально создавался по образцу американского города Саннивейл — сердца будущей Кремниевой долины. Здесь разрабатывали первые советские микропроцессоры и чипы. #смешноевидео #прикол #мем #кружок #юмор ",85700,393,47500,914600,"смешноевидео, прикол, мем, кружок, юмор",оригинальный звук,2025-05-23 18:42:07,https://www.tiktok.com/@chupakabramems/video/7507713309555100946
7499813751844015366,bbnotiktok,#europapa #eurovision ,535700,3080,17400,3100000,"europapa, eurovision",Europapa,2025-05-02 11:47:49,https://www.tiktok.com/@bbnotiktok/video/7499813751844015366
7508042632669547781,southpark,Tegridy Burger: Burgers with Tegridy. #SouthPark,367900,1124,33300,2600000,southpark,original sound,2025-05-24 16:00:04,https://www.tiktok.com/@southpark/video/7508042632669547781
7507408745236811050,ukxzaezae,like girl can yall get tf on somewhere #fyp #foryoupage #viral ,165300,321,8993,420800,"fyp, foryoupage, viral",original sound,2025-05-22 23:00:20,https://www.tiktok.com/@ukxzaezae/video/7507408745236811050
7507678411259694367,therealkaigekline1,@P Dogg🐕🤓 #strokegamestrong💪 #wrestling #wrestlingtiktok #real #fyppoppppppppppppppppppppppp #fypシ #fypage #bestfriend #flowrestling #wrestlinlife #wyoming,205500,5701,59900,921300,"strokegamestrong💪, wrestling, wrestlingtiktok, real, fyppoppppppppppppppppppppppp, fypシ, fypage, bestfriend, flowrestling, wrestlinlife, wyoming",What you heard D E P R E D,2025-05-23 16:27:02,https://www.tiktok.com/@therealkaigekline1/video/7507678411259694367
7506867102100294958,helloimskylarr,,142200,343,12500,474300,,original sound - delusions,2025-05-21 11:58:34,https://www.tiktok.com/@helloimskylarr/video/7506867102100294958
7506644306044701994,naguhcqmvh0,I AIN NEVVAAA CARED#fypシ゚viral #real#yeezys#school,41600,337,634,276700,"fypシ゚viral, real, yeezys, school",original sound,2025-05-20 21:34:26,https://www.tiktok.com/@naguhcqmvh0/video/7506644306044701994
7506791575813459230,rachelboudwin,this how I entertain my guests @Anisha Cheema #enchanted #fyp ,645200,826,30200,3400000,"enchanted, fyp",original sound,2025-05-21 07:05:28,https://www.tiktok.com/@rachelboudwin/video/7506791575813459230
7507753649028844843,_nate_rider,Which one sounds the best? 🏎️💨 #camshaft #carsoftiktok #cartok #tiktokautocampaign #fyp #carreview #cartips #trend #cars ,149600,579,5199,1000000,"camshaft, carsoftiktok, cartok, tiktokautocampaign, fyp, carreview, cartips, trend, cars",original sound,2025-05-23 21:19:16,https://www.tiktok.com/@_nate_rider/video/7507753649028844843
7507456084236356895,lifelately_xo,Lobster mac with a kale caesar has been my lazy meal lately. 🫶🏽 100% ok with admitting that I’m slightly obsessed with this combo!,23000,299,2516,280500,,i am obsessed with this,2025-05-23 02:04:07,https://www.tiktok.com/@lifelately_xo/video/7507456084236356895
7507702550863547694,ave.julianna,Bryan I am so sorry #fyp ,8623,38,774,242000,fyp,original sound,2025-05-23 18:01:03,https://www.tiktok.com/@ave.julianna/video/7507702550863547694
7494897865936866591,redclawscrabshack,that’s hot 🥵 #dallas #fortworthfoodie #dallasfoodie #dallaslovelist #fortworthlovelist #seafood #seafoodlover #seafoodboil #seafood #hotchicken #dfwseafood #dfwcrabshack #dfwhotchicken #happyhour ,241000,588,25200,5100000,"dallas, fortworthfoodie, dallasfoodie, dallaslovelist, fortworthlovelist, seafood, seafoodlover, seafoodboil, hotchicken, dfwseafood, dfwcrabshack, dfwhotchicken, happyhour",donk,2025-04-19 05:52:00,https://www.tiktok.com/@redclawscrabshack/video/7494897865936866591
7506720965041179947,btsslump,#thickshit😉 #fyp #visuallearner ,62300,2722,3691,791100,"thickshit😉, fyp, visuallearner",original sound,2025-05-21 02:31:28,https://www.tiktok.com/@btsslump/video/7506720965041179947
7507086470109318418,evgen020305,#бег  #пиво,133400,557,92400,1400000,"бег, пиво",оригинальный звук,2025-05-22 02:09:42,https://www.tiktok.com/@evgen020305/video/7507086470109318418
7505882444826955039,girlypopplaytime,@majinwill92 #girlypop #fyp ,429600,1603,34800,3800000,"girlypop, fyp",original sound,2025-05-18 20:17:40,https://www.tiktok.com/@girlypopplaytime/video/7505882444826955039
7508005683825085714,like.meli,Не парик ,120200,598,533,1900000,,оригинальный звук,2025-05-24 13:36:39,https://www.tiktok.com/@like.meli/video/7508005683825085714
7507260428574117150,chacondeeznutterz,,95900,1678,7633,453600,,original sound,2025-05-22 13:24:52,https://www.tiktok.com/@chacondeeznutterz/video/7507260428574117150
7507064836451323182,officialrayphillips,,150800,441,11500,681200,,original sound,2025-05-22 00:45:50,https://www.tiktok.com/@officialrayphillips/video/7507064836451323182
7506633043105533230,thelailacamillee,MHMMM 😭🔥@I3 ✨ dc:@Eŵay♠️🕸️ #foryoupage #fypシ #fypage #foryou #makemefamous #dance #funny #sinners #sisters #newtrend #blowthisup ,73300,250,1711,543800,"foryoupage, fypシ, fypage, foryou, makemefamous, dance, funny, sinners, sisters, newtrend, blowthisup",Pale Pale Moon Sinners Nola Bounce Mix,2025-05-20 20:50:46,https://www.tiktok.com/@thelailacamillee/video/7506633043105533230
7506719202456358190,daydrianharding,New hairdo 🔥🔥🔥,107300,1312,1095,622100,,original sound,2025-05-21 02:24:36,https://www.tiktok.com/@daydrianharding/video/7506719202456358190
7505444594327244075,pinkytoebigtoe_,#bestfriendlist #snapchat #fyp #xyzbc #4u #viral #girlfriend💗💕❤️ ,118300,837,21200,738600,"bestfriendlist, snapchat, fyp, xyzbc, 4u, viral, girlfriend💗💕❤️",20 bands,2025-05-17 15:58:52,https://www.tiktok.com/@pinkytoebigtoe_/video/7505444594327244075
7507279881068121387,iamranah,maybe i was born to just eat #fyp #fypシ #fypage #fypageシ #trending #viral #viralvideo #viraltiktok #egypt #مصر  #اكسبلور ,267600,505,91100,2200000,"fyp, fypシ, fypage, fypageシ, trending, viral, viralvideo, viraltiktok, egypt, مصر, اكسبلور",The Winner Is... - DeVotchKa Version,2025-05-22 14:40:19,https://www.tiktok.com/@iamranah/video/7507279881068121387
7507043702787902751,thecrazyhillbillygaming,What did he say? 🤣 #couplescomedy #soundproof #couplestiktok #husbandprank #relationships #prank #prankwars #fyp ,30700,389,3099,631000,"couplescomedy, soundproof, couplestiktok, husbandprank, relationships, prank, prankwars, fyp",original sound,2025-05-21 23:23:46,https://www.tiktok.com/@thecrazyhillbillygaming/video/7507043702787902751
7507315468244356370,bibik_alex,"Артикул на Яндекс Маркете: 51094387303 Давно искал именно его, но в России их почему-то почти не делают На практике оказалось, что он: -супер удобный для маленькой комнаты; -легкий, его просто двигать и менять конфигурации для разных ситуаций; -раскладывается в двуспальную кровать (у нас размер 200 на 200); -имеет съемные чехлы, можно их докупить и сменить цвет или просто постирать ткань в машинке; -очень круто выглядит; -в подарок положили две подушки)",220900,523,34300,2900000,,оригинальный звук,2025-05-22 16:58:16,https://www.tiktok.com/@bibik_alex/video/7507315468244356370
7507447449888296235,supercoolmathteacher,It’s ruthless out here sorry not sorry  #fyp #blooket #teacher #teaching #funny #viral #blowthisup #comedy #foryoupage #student ,28200,149,918,252100,"fyp, blooket, teacher, teaching, funny, viral, blowthisup, comedy, foryoupage, student",original sound,2025-05-23 01:31:00,https://www.tiktok.com/@supercoolmathteacher/video/7507447449888296235
7507713224733707551,brandon.r.food.re,Ice Cream Bar ASMR 🍦🎧 #fypシ #icecream #mukbang #oreo #dessert #afters #nestle #foodie ,150100,1210,8544,1600000,"fypシ, icecream, mukbang, oreo, dessert, afters, nestle, foodie",original sound,2025-05-23 18:42:13,https://www.tiktok.com/@brandon.r.food.re/video/7507713224733707551
7507778573869108510,sophiecham,not sure these lyrics are accurate but we will take it #fyp #wnba #fever ,40100,802,851,377900,"fyp, wnba, fever",Big Energy,2025-05-23 22:55:37,https://www.tiktok.com/@sophiecham/video/7507778573869108510
7507463003240123694,tylersports,NEVER MENTION ANGEL REESE IN THE SAME SENTENCE AS CAITLIN CLARK AGAIN!!! #nba #nbabasketball #basketball #wnba #trending ,65000,1888,1941,737400,"nba, nbabasketball, basketball, wnba, trending",original sound,2025-05-23 02:31:14,https://www.tiktok.com/@tylersports/video/7507463003240123694
7505819232530140462,kerclarke,not that kind of runner 🤠,53400,379,1753,664400,runtok,ECE Marketing Airball,2025-05-18 16:12:45,https://www.tiktok.com/@kerclarke/video/7505819232530140462
7507106319715896607,lafamosaserena,#lafamosaserena paratii ,96000,537,8684,492200,lafamosaserena,sonido original,2025-05-22 03:27:05,https://www.tiktok.com/@lafamosaserena/video/7507106319715896607
7507490042785434922,cariiimuneyyy_,best believe it😂😂#xyzbca #foryourpage #viralvideo #relatable #summer #outside #foryoupage ,114300,300,7077,432100,"xyzbca, foryourpage, viralvideo, relatable, summer, outside, foryoupage",Shake Dat Ass,2025-05-23 04:16:28,https://www.tiktok.com/@cariiimuneyyy_/video/7507490042785434922
7507313025049840927,foodwithbearhands,"Korean BBQ Shotgun Shells 😮‍💨 Recipe ⤵️⤵️⤵️ Before we dive into the recipe, I’ve got to give a shoutout to @Bearmountain BBQ —I’ve been using their pellets for the past five years, and there is a reason I do! Their smoke pellets add incredible depth and flavor to everything I cook. For this one, I’m using one of my NEW go-to blends: Old Fashioned Pellets! Shotgun Shell Ingredients: 1 Pack Manicotti (14 Shells) 1 Pack Bacon 1 lb Ground Beef 1 lb Ground Pork 1 Bunch Green Onions 1/4 Cup Canned Carrots 4 Tbsp Soy Sauce 1 Tbsp Sesame Oil 1 Tbsp Chili Oil 2 Tbsp Gochujang 2 Garlic Cloves 1 Tbsp Ginger 3 Tbsp BBQ Rub (Grilling with Dad-All Purpose) 4 Tbsp BBQ Sauce How to: 1. Add Ground Beef, Pork, Green Onions, Carrots, Soy Sauce, Sesame Oil, Chili Oil, Gochujang, Garlic, Ginger in a bowl and mix well 2. Add Mixture to a ziplock piping bag 3. Add mixture in Manicotti Shells and wrap with regular bacon (NOT THICK) 4. Refrigerate overnight or for 3-4 hours 5. Add your favorite BBQ rub  6. In the Smoker at 325 degrees for 45 min 7. Then add bbq sauce and let that set for 10-15 minutes or until bacon is cooked 8. Garnish with Spicy Korean Mayo, Green Onions, and Sesame Seeds Spicy Korean Mayo Ingredients: 1/2 Cup Mayo 2 Tbsp Gochujang 2 Tbsp Honey 1 Lemon How to ➡️ add ingredients in a bowl and whisk it’s that easy 😮‍💨 Smoker: @Weber Grills SearWood BBQ Rub: @Grillin With Dad  Knife: Bear Hands Cleaver @THE COOKING GUILD  Shirt: @Poncho  #korean #bbq #shotgun #shells #recipe ",97800,247,25600,1900000,"korean, bbq, shotgun, shells, recipe",original sound,2025-05-22 16:48:54,https://www.tiktok.com/@foodwithbearhands/video/7507313025049840927
7506530152780713221,indie.044,We did titration in chem today 👩‍🔬🧪.                                                                             .                                                                      .                                                                          .                                                                  .  #chrmistry #titration #school #lifeishard #matric #viral #fyp ,604900,2003,122400,2800000,"chrmistry, titration, school, lifeishard, matric, viral, fyp",original sound,2025-05-20 14:10:53,https://www.tiktok.com/@indie.044/video/7506530152780713221
7504700407403351342,prsprwellness,,91300,281,328,1000000,,original sound,2025-05-15 15:50:43,https://www.tiktok.com/@prsprwellness/video/7504700407403351342
7507045641667775786,lalaa.babbyy,ayyy 🔥🔥 #fypシ #trending #dance #prettygirl #wigstyling #lululemon #prettygirls ,89000,391,1461,450500,"fypシ, trending, dance, prettygirl, wigstyling, lululemon, prettygirls",original sound,2025-05-21 23:31:21,https://www.tiktok.com/@lalaa.babbyy/video/7507045641667775786
7507381954518584598,th.asanova,И почему второй вариант даже выглядит лучше?)      #мужчины #мужчинаиженщина #отношения ,285500,750,28800,1900000,"мужчины, мужчинаиженщина, отношения",оригинальный звук,2025-05-22 21:16:17,https://www.tiktok.com/@th.asanova/video/7507381954518584598
7503577702230756630,emmasliverpoolhome,#houserules #20something #house #rules #boyfriend #livingwithboyfriend #funny #houseoftiktok #homeowner #nonenegotiable #firsttimebuyer #essential ,281300,3833,16900,3800000,"houserules, 20something, house, rules, boyfriend, livingwithboyfriend, funny, houseoftiktok, homeowner, nonenegotiable, firsttimebuyer, essential",original sound,2025-05-12 15:13:51,https://www.tiktok.com/@emmasliverpoolhome/video/7503577702230756630
7501041410984987935,jankyybaee,obsessed ain’t the word 😭 #fy #fyp #babygirl #babytok ,491000,2202,33200,2700000,"fy, fyp, babygirl, babytok",papas freezeria sounds,2025-05-05 19:12:20,https://www.tiktok.com/@jankyybaee/video/7501041410984987935
7507111920659467528,loovmj,,164600,467,7390,623700,,original sound - polina,2025-05-22 03:48:25,https://www.tiktok.com/@loovmj/video/7507111920659467528
7507417204003015967,keemokazi,I’m always down to hear the tea 😂,113300,666,6092,1600000,,suara asli - 911,2025-05-22 23:33:12,https://www.tiktok.com/@keemokazi/video/7507417204003015967
7507593379883109639,officialgpakorea,프랭클린 윌리엄스 (Franklyn Williams) #analoghorror #horrortok #fyp #foryou #trending #viral #creepy #creepypasta #추천 #추천떠라 #공포 #무서운이야기 #미스터리 #미스터리사건 #괴담 #공포툰 #恐怖 #鬼神 #court #courtroom #franklynwilliams #crime ,694600,3160,7841,8400000,"analoghorror, horrortok, fyp, foryou, trending, viral, creepy, creepypasta, 추천, 추천떠라, 공포, 무서운이야기, 미스터리, 미스터리사건, 괴담, 공포툰, 恐怖, 鬼神, court, courtroom, franklynwilliams, crime",I Feel Fantastic,2025-05-23 10:56:44,https://www.tiktok.com/@officialgpakorea/video/7507593379883109639
7507546500814195976,sibikik,типичный день московской бальницы💃🏻 артикул протеиновых батончиков без сахара от @fitness_shock на озон - 273458144,166700,292,457,1400000,,оригінальний звук,2025-05-23 07:54:50,https://www.tiktok.com/@sibikik/video/7507546500814195976
7507745491350801695,theunprofessionalteacher,“It’s just a joke”.  It isn’t though. Attendance rates are awful and it shows. This is why kids aren’t prepared for the real world.  #highschoolteacher ,21800,1403,120,316800,highschoolteacher,original sound,2025-05-23 20:47:14,https://www.tiktok.com/@theunprofessionalteacher/video/7507745491350801695
7506626684737703211,aiyoungmoney,#tiktokfilter #tiktokgames #tiktokgamefilter #profile #stalk ,16900,226,703,929700,"tiktokfilter, tiktokgames, tiktokgamefilter, profile, stalk",original sound,2025-05-20 20:26:16,https://www.tiktok.com/@aiyoungmoney/video/7506626684737703211
7507660406354169118,jessmwelsh,I need the girlies to weigh in on this one #traveloutfit ,17800,1712,143,689400,traveloutfit,7 heures du matin,2025-05-23 15:17:13,https://www.tiktok.com/@jessmwelsh/video/7507660406354169118
7507791162325912875,lifewithgabo,#liloandstitch #stitchpostcredit #FYP #lilo #disney #stitch2025 ,19800,109,1623,690600,"liloandstitch, stitchpostcredit, fyp, lilo, disney, stitch2025",Hawaiian Roller Coaster Ride,2025-05-23 23:44:40,https://www.tiktok.com/@lifewithgabo/video/7507791162325912875
7507608722181524754,ya.ksenyaa,Да я и что Inst ya.ksenyaa,221000,364,36100,1300000,,оригинальный звук,2025-05-23 11:56:14,https://www.tiktok.com/@ya.ksenyaa/video/7507608722181524754
7507187549106982149,_mlecomeda_,огонь по тгк #огоньпохутору #хутор #танки #скуф #ипучий,109300,749,33700,1200000,"огоньпохутору, хутор, танки, скуф, ипучий",оригинальный звук - _mlecomeda_,2025-05-22 08:41:57,https://www.tiktok.com/@_mlecomeda_/video/7507187549106982149
7507846419957730606,mireyadelatorrefan,Cancelaron el concierto 🎶 #julionalvarez #viraltiktok #fyp #mireyadelatorre ,24400,308,466,626100,"julionalvarez, viraltiktok, fyp, mireyadelatorre",Las Mulas De Moreno,2025-05-24 03:19:11,https://www.tiktok.com/@mireyadelatorrefan/video/7507846419957730606
7507665304873405727,themakeshiftproject,Your Phone Hates Dave & Busters! Try It Out! #fyp #iphone #daveandbusters #message #text #hack #glitch ,85800,942,18400,2100000,"fyp, iphone, daveandbusters, message, text, hack, glitch",original sound,2025-05-23 15:36:11,https://www.tiktok.com/@themakeshiftproject/video/7507665304873405727
7507431476619791647,cajunfootrub,idk girl ,67500,387,764,297200,,original sound,2025-05-23 00:28:41,https://www.tiktok.com/@cajunfootrub/video/7507431476619791647
7507510991580564778,5.7hemisexual,Bout to buy me a boat #foryoupage #foryou #fyp #taxedovertime ,71500,249,28500,356600,"foryoupage, foryou, fyp, taxedovertime",original sound,2025-05-23 05:37:56,https://www.tiktok.com/@5.7hemisexual/video/7507510991580564778
7506674649493753119,happyemjo,"I think this is it, guys! If she doesn’t announce Rep TV soon you’ll find me crying in the corner. I can’t take these mind games no more #reptv #taylorswift #taylornation #ididsomethingbad ",28100,237,2765,656500,"reptv, taylorswift, taylornation, ididsomethingbad",I Did Something Bad,2025-05-20 23:31:45,https://www.tiktok.com/@happyemjo/video/7506674649493753119
7507333581648268549,derkachgym8,,180900,3089,89900,1900000,,оригинальный звук,2025-05-22 18:08:36,https://www.tiktok.com/@derkachgym8/video/7507333581648268549
7501126058356346158,user121234567893397,,475200,1592,32100,2000000,,original sound,2025-05-06 00:40:41,https://www.tiktok.com/@user121234567893397/video/7501126058356346158
